#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
5.0,41230.0,2230001.0,Transports alumnes Escola Agrària,5.0,4.0,2.0,12000.0,0.0,12000.0,8568.44
5.0,41230.0,2240000.0,Assegurances,5.0,4.0,2.0,1000.0,0.0,1000.0,652.65
5.0,41230.0,2269900.0,Enviament mostres sols agricoles,5.0,4.0,2.0,3000.0,0.0,3000.0,106.48
5.0,41230.0,2269902.0,Altres despeses diverses,5.0,4.0,2.0,0.0,0.0,0.0,689.34
5.0,41230.0,2270600.0,Suport banc de llavors autòctones,5.0,4.0,2.0,10000.0,0.0,10000.0,0.0
5.0,41230.0,2279900.0,Suport formació,5.0,4.0,2.0,20000.0,0.0,20000.0,18150.0
5.0,41230.0,2279901.0,Despeses projectes europeus,5.0,4.0,2.0,60000.0,0.0,60000.0,0.0
5.0,41230.0,2300000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,18.7
5.0,41230.0,2310000.0,Dels membres dels òrgans de govern,5.0,4.0,2.0,0.0,0.0,0.0,13.95
5.0,41230.0,4890000.0,Formació i assessorament al sector agrari,5.0,4.0,4.0,60000.0,0.0,60000.0,0.0
5.0,41230.0,6233000.0,Adquisició equipaments experimentació,5.0,4.0,6.0,1000.0,0.0,1000.0,1799.27
5.0,41230.0,6320000.0,Adequació magatzem,5.0,4.0,6.0,40000.0,0.0,40000.0,0.0
5.0,41230.0,6330000.0,"Maquinària, instal·lacions tècniques i utillatge",5.0,4.0,6.0,0.0,0.0,0.0,539.0
5.0,41240.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,59348.08,0.0,59348.08,43483.88
5.0,41240.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,23458.76,0.0,23458.76,19548.9
5.0,41240.0,1210100.0,complement específic personal funcionari de carrera,,4.0,1.0,30590.15,0.0,30590.15,22217.1
5.0,41240.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,13222.07,0.0,13222.07,6887.25
5.0,41240.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,10667.52,0.0,10667.52,8000.64
5.0,41240.0,1600000.0,Seguretat social,,4.0,1.0,35488.58,0.0,35488.58,27243.79
5.0,41240.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,116.4
5.0,41240.0,2220000.0,Serveis de telecomunicacions,5.0,4.0,2.0,0.0,0.0,0.0,57.83
5.0,41240.0,2240000.0,Assegurances,5.0,4.0,2.0,0.0,0.0,0.0,181.93
5.0,41240.0,2269902.0,Despeses diverses,5.0,4.0,2.0,5000.0,0.0,5000.0,0.0
5.0,41240.0,2270600.0,Estratègia centre veterinari,5.0,4.0,2.0,20000.0,0.0,20000.0,0.0
5.0,41240.0,2270601.0,Pla escorxador,5.0,4.0,2.0,20000.0,0.0,20000.0,0.0
5.0,41240.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,500.0,0.0,500.0,0.0
5.0,41240.0,4890000.0,Foment races autòctones de Menorca,5.0,4.0,4.0,30000.0,0.0,30000.0,0.0
5.0,41240.0,4890001.0,Ajut foment apicultura,5.0,4.0,4.0,5000.0,0.0,5000.0,0.0
5.0,41240.0,4890002.0,Ajuts foment associacions defensa animal,5.0,4.0,4.0,65000.0,0.0,65000.0,41442.21
5.0,41240.0,4890004.0,Ajuts escorxadors,5.0,4.0,4.0,30000.0,0.0,30000.0,0.0
5.0,41240.0,6230000.0,Equipament inspecció,5.0,4.0,6.0,1500.0,0.0,1500.0,838.91
5.0,41240.0,7620000.0,Ajuts escorxadors,5.0,4.0,7.0,70000.0,0.0,70000.0,0.0
5.0,41500.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,40286.95,0.0,40286.95,28832.19
5.0,41500.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,50938.57,0.0,50938.57,11048.93
5.0,41500.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,15675.38,0.0,15675.38,13053.31
5.0,41500.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,20863.55,0.0,20863.55,4294.38
5.0,41500.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,29945.38,0.0,29945.38,21725.79
5.0,41500.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,44416.59,0.0,44416.59,7957.14
5.0,41500.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,8195.83,0.0,8195.83,4323.81
5.0,41500.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,7937.32,0.0,7937.32,867.78
5.0,41500.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41500.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,6685.56,0.0,6685.56,4726.68
5.0,41500.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,9216.72,0.0,9216.72,1959.12
5.0,41500.0,1600000.0,Seguretat social,,4.0,1.0,68066.4,0.0,68066.4,29119.65
5.0,41500.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41500.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,365.43
5.0,41500.0,2140000.0,Manteniment d'elements de transport,5.0,4.0,2.0,15000.0,0.0,15000.0,6652.36
5.0,41500.0,2210300.0,Subministrament de combustible,5.0,4.0,2.0,4000.0,0.0,4000.0,1687.73
5.0,41500.0,2220000.0,Comunicacions,5.0,4.0,2.0,1000.0,0.0,1000.0,736.36
5.0,41500.0,2240000.0,Assegurances,5.0,4.0,2.0,1000.0,0.0,1000.0,992.8
5.0,41500.0,2260200.0,Campanya informativa sector recreatiu,5.0,4.0,2.0,12000.0,0.0,12000.0,6000.0
5.0,41500.0,2269902.0,Altres despeses diverses,5.0,4.0,2.0,0.0,0.0,0.0,107.12
5.0,41500.0,4890001.0,Aportació a l'Associació Leader per a la gestió del fons FEM,5.0,4.0,4.0,30000.0,0.0,30000.0,3000.0
5.0,41500.0,4890032.0,Ajuts a les confraries de pesca,5.0,4.0,4.0,60000.0,0.0,60000.0,0.0
5.0,41500.0,6230000.0,Equipaments per inspecció,5.0,4.0,6.0,1500.0,0.0,1500.0,0.0
5.0,41900.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,10821.64,0.0,10821.64,7733.02
5.0,41900.0,1210000.0,Complement destí personal funcionari de carrera,,4.0,1.0,4892.6,0.0,4892.6,4077.2
5.0,41900.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,4226.74,0.0,4226.74,3069.78
5.0,41900.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,1777.18,0.0,1777.18,717.3
5.0,41900.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,36448.93,0.0,36448.93,27974.47
5.0,41900.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,2077.2,0.0,2077.2,1557.9
5.0,41900.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,2612.16,0.0,2612.16,0.0
5.0,41900.0,1600000.0,Seguretat Social,,4.0,1.0,18455.34,0.0,18455.34,14094.8
5.0,41900.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,195.0
5.0,41900.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2040000.0,Arrendaments de material de transport,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2050000.0,Arrendaments de mobiliari i estris,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2080000.0,Arrendaments d'altre inmobilitzat material,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2210300.0,Combustibles i carburants,5.0,4.0,2.0,0.0,0.0,0.0,63.26
5.0,41900.0,2230000.0,Transports,5.0,4.0,2.0,0.0,0.0,0.0,1114.74
5.0,41900.0,2260100.0,Atencions protocol·làries i representatives,5.0,4.0,2.0,0.0,0.0,0.0,1004.25
5.0,41900.0,2260200.0,Difusió i campanyes divulgació. Producte elaborat a Menorca,5.0,4.0,2.0,50000.0,0.0,50000.0,62516.75
5.0,41900.0,2260202.0,Contractes patrocini Made in Menorca,5.0,4.0,2.0,25410.0,0.0,25410.0,0.0
5.0,41900.0,2260900.0,Activitats culturals i esportives,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2269900.0,Organització Fira Agroalimentària Made in Menorca,5.0,4.0,2.0,110000.0,0.0,110000.0,275.0
5.0,41900.0,2270000.0,Neteja,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2270600.0,Estudis i treballs tècnics,5.0,4.0,2.0,30000.0,0.0,30000.0,6050.0
5.0,41900.0,2270601.0,Regió Gastronòmica 2022,5.0,4.0,2.0,50000.0,0.0,50000.0,17272.75
5.0,41900.0,2279900.0,Altres treballs realitzats per altres empreses i profesional,5.0,4.0,2.0,0.0,0.0,0.0,6249.82
5.0,41900.0,2300000.0,Dels membres dels òrgans de govern,,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,2310000.0,Dels membres dels òrgns de govern,5.0,4.0,2.0,0.0,0.0,0.0,107.74
5.0,41900.0,2600000.0,Treballs realitzats per institucions sense ànim de lucre,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,41900.0,4620000.0,Conveni Ajuntament Alaior: Fira del Camp,5.0,4.0,4.0,12000.0,0.0,12000.0,0.0
5.0,41900.0,4790000.0,Ajuts empreses comercialitz.formatge promoció i divulgació,5.0,4.0,4.0,100000.0,0.0,100000.0,0.0
5.0,41900.0,4890000.0,Conveni Consell Regulador DO Queso Mahón,5.0,4.0,4.0,85000.0,0.0,85000.0,0.0
5.0,41900.0,4890001.0,"Ajuts a cooperatives agraries: Prom, div. form i assesor.",5.0,4.0,4.0,180000.0,0.0,180000.0,18000.0
5.0,41900.0,4890002.0,Ajuts promoció sector equí de Menorca,5.0,4.0,4.0,70000.0,0.0,70000.0,0.0
5.0,41900.0,4890003.0,Ajut Assoc. Criadors i propietaris Cavall raça menorquina,5.0,4.0,4.0,30000.0,0.0,30000.0,30000.0
5.0,41900.0,4890004.0,Ajuts activitats hipòdroms,5.0,4.0,4.0,12000.0,0.0,12000.0,0.0
5.0,41900.0,4890005.0,Actuacions foment productes agric. ecològica i de custòdia,5.0,4.0,4.0,20000.0,0.0,20000.0,5000.0
5.0,41900.0,4890006.0,Ajuts associació cavalls raça espanyola campionat Balears,5.0,4.0,4.0,8000.0,0.0,8000.0,0.0
5.0,41900.0,4890007.0,Conveni Associació Vaca Vermella Menorquina,5.0,4.0,4.0,10000.0,0.0,10000.0,0.0
5.0,41900.0,4890008.0,Ajut Club Hípic Alaior,5.0,4.0,4.0,3500.0,0.0,3500.0,3366.54
5.0,41900.0,4890010.0,Conveni Associació Productors d'Oli de Menorca,5.0,4.0,4.0,10000.0,0.0,10000.0,0.0
5.0,41900.0,4891109.0,Conveni Associació Productors de Vi de Menorca,5.0,4.0,4.0,12000.0,0.0,12000.0,0.0
5.0,41910.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,11219.92,0.0,11219.92,7792.33
5.0,41910.0,1210000.0,Compl.Destí personal funcionari de carrera,,4.0,1.0,4008.12,0.0,4008.12,3228.86
5.0,41910.0,1210100.0,Compl.Específic personal funcionari de carrera,,4.0,1.0,8381.84,0.0,8381.84,5876.67
5.0,41910.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,1732.61,0.0,1732.61,768.99
5.0,41910.0,1500000.0,Productivitat funcionaris,,4.0,1.0,1996.2,0.0,1996.2,1497.15
5.0,41910.0,1600000.0,Seguretat social,,4.0,1.0,7067.05,0.0,7067.05,5595.4
5.0,41910.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,41910.0,2210300.0,Subministrament combustible,5.0,4.0,2.0,2000.0,0.0,2000.0,225.0
5.0,41910.0,2269900.0,Despeses diverses,5.0,4.0,2.0,2000.0,0.0,2000.0,0.0
5.0,41910.0,2270601.0,Creació models plans cinegètics,5.0,4.0,2.0,3000.0,0.0,3000.0,0.0
5.0,41910.0,4890000.0,Ajuts en matèria cinegètica,5.0,4.0,4.0,15000.0,0.0,15000.0,0.0
5.0,43000.0,1010000.0,Retribucions bàsiques personal de gabinet,,4.0,1.0,46193.4,0.0,46193.4,32608.04
5.0,43000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,4.0,1.0,151436.41,0.0,151436.41,112718.95
5.0,43000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,4.0,1.0,70079.61,0.0,70079.61,36336.09
5.0,43000.0,1210000.0,Complement de destí personal funcionari de carrera,,4.0,1.0,53242.62,0.0,53242.62,45600.9
5.0,43000.0,1210001.0,Complement destí personal funcionari interí,,4.0,1.0,25385.14,0.0,25385.14,14812.56
5.0,43000.0,1210100.0,Complement específic personal funcionari de carrera,,4.0,1.0,86254.15,0.0,86254.15,62030.46
5.0,43000.0,1210101.0,Complement específic personal funcionari interí,,4.0,1.0,35246.71,0.0,35246.71,19424.32
5.0,43000.0,1210300.0,Altres complements personal funcionari de carrera,,4.0,1.0,19536.26,0.0,19536.26,10912.17
5.0,43000.0,1210301.0,Altres complements personal funcionari interí,,4.0,1.0,8001.53,0.0,8001.53,2949.86
5.0,43000.0,1310000.0,Retribucions personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,11560.35
5.0,43000.0,1311000.0,Indemnitzacions per fi de contracte,,4.0,1.0,0.0,0.0,0.0,456.76
5.0,43000.0,1500000.0,Productivitat personal funcionari de carrera,,4.0,1.0,24435.72,0.0,24435.72,18381.51
5.0,43000.0,1500001.0,Productivitat personal funcionari interí,,4.0,1.0,12934.56,0.0,12934.56,7679.91
5.0,43000.0,1501001.0,Productivitat personal laboral temporal,,4.0,1.0,0.0,0.0,0.0,1239.08
5.0,43000.0,1600000.0,Seguretat social,,4.0,1.0,145891.79,0.0,145891.79,111630.01
5.0,43000.0,1600003.0,Accidents,,4.0,1.0,0.0,0.0,0.0,0.0
5.0,43000.0,1610000.0,Prestacions socials segons conveni,,4.0,1.0,0.0,0.0,0.0,1207.18
5.0,43000.0,2140000.0,Manteniment d'elements de transport,5.0,4.0,2.0,1000.0,0.0,1000.0,1138.34
5.0,43000.0,2200000.0,Material d'oficina ordinari,5.0,4.0,2.0,100.0,0.0,100.0,0.0
5.0,43000.0,2200100.0,Subscripcions i publicacions,5.0,4.0,2.0,50.0,0.0,50.0,0.0
5.0,43000.0,2210300.0,subministrament de combustible,5.0,4.0,2.0,1500.0,0.0,1500.0,173.13
5.0,43000.0,2220000.0,Comunicacions,5.0,4.0,2.0,400.0,0.0,400.0,865.02
5.0,43000.0,2230000.0,Transports,5.0,4.0,2.0,3500.0,0.0,3500.0,0.0
5.0,43000.0,2240000.0,Assegurances,5.0,4.0,2.0,700.0,0.0,700.0,363.86
5.0,43000.0,2250200.0,Tributs,5.0,4.0,2.0,300.0,0.0,300.0,0.0
5.0,43000.0,2260200.0,Difusió i campanyes de divulgació,5.0,4.0,2.0,10000.0,0.0,10000.0,0.0
5.0,43000.0,2260400.0,Despeses jurídiques,5.0,4.0,2.0,9000.0,0.0,9000.0,5029.9
5.0,43000.0,2260600.0,Conferències,5.0,4.0,2.0,5000.0,0.0,5000.0,0.0
5.0,43000.0,2260601.0,Conferències i taules de debat Ordenació Turística,5.0,4.0,2.0,5000.0,0.0,5000.0,0.0
5.0,43000.0,2260602.0,Formació,5.0,4.0,2.0,11000.0,0.0,11000.0,2478.0
5.0,43000.0,2269900.0,Despeses diverses,5.0,4.0,2.0,1000.0,0.0,1000.0,58.57
5.0,43000.0,2270600.0,Treballs tècnics per desenvolupament normatiu,5.0,4.0,2.0,30000.0,18150.0,48150.0,27598.1
5.0,43000.0,2270602.0,Pla de modernització i diagnosi de les zones turístiques,5.0,4.0,2.0,45000.0,0.0,45000.0,1512.5
5.0,43000.0,2302000.0,Indemnitzacions per raó del servei. Dietes,5.0,4.0,2.0,200.0,0.0,200.0,0.0
5.0,43000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,5.0,4.0,2.0,300.0,0.0,300.0,21.25
5.0,43000.0,2600000.0,Treballs realitzats per institucions sense fins de lucre,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,43000.0,4110000.0,Conveni amb OBSAM indicadors,5.0,4.0,4.0,15000.0,0.0,15000.0,0.0
5.0,43000.0,6270000.0,Pla de Sostenibilidat Turística a l'illa de Menorca OCO2.,5.0,4.0,6.0,0.0,0.0,0.0,0.0
5.0,43000.0,6410001.0,Aplicació identificació i motoritzacio d'habitatges turístic,5.0,4.0,6.0,7500.0,0.0,7500.0,0.0
5.0,43000.0,7620000.0,Convenis Ajuntaments zones turístiques places regularitzades,5.0,4.0,7.0,81429.07,1652929.07,1734358.14,363542.81
5.0,43900.0,2260200.0,Club Volei Ciutadella per promoció avarca de Menorca,5.0,4.0,2.0,18150.0,0.0,18150.0,0.0
5.0,43900.0,2260201.0,Publicitat i propaganda,5.0,4.0,2.0,0.0,0.0,0.0,1790.8
5.0,43900.0,2269900.0,Despeses projectes,5.0,4.0,2.0,50000.0,0.0,50000.0,18029.0
5.0,43900.0,4110000.0,Contracte OBSAM dades econòmiques,5.0,4.0,4.0,25000.0,0.0,25000.0,0.0
5.0,43900.0,4620008.0,Ajuts Ajuntaments dinamització comercial centres urbans,5.0,4.0,4.0,90000.0,810000.0,900000.0,0.0
5.0,43900.0,4790000.0,Ajuts al teixit empresarial i associatiu de Menorca,5.0,4.0,4.0,1500000.0,3903000.0,5403000.0,2533500.0
5.0,43900.0,4800000.0,A famílies i institucions sense fins de lucre,5.0,4.0,4.0,0.0,0.0,0.0,349190.0
5.0,43900.0,4890001.0,Cànon SEBIME i POIMA,5.0,4.0,4.0,43700.0,0.0,43700.0,27578.77
5.0,43900.0,4890002.0,Conveni SEBIME : Promoció i comercialització,5.0,4.0,4.0,70000.0,0.0,70000.0,25951.93
5.0,43900.0,4890003.0,Conveni Associació fabricants calçat,5.0,4.0,4.0,70000.0,0.0,70000.0,0.0
5.0,43900.0,4890004.0,Conveni Associació de Comerciants de Menorca,5.0,4.0,4.0,20000.0,0.0,20000.0,0.0
5.0,43900.0,4890005.0,Conveni Cambra Oficial de Comerç,5.0,4.0,4.0,68000.0,0.0,68000.0,33710.46
5.0,43900.0,6400000.0,Despeses en inversions de caràcter inmaterial.,5.0,4.0,6.0,0.0,0.0,0.0,0.0
5.0,43900.0,7700000.0,Fons provisió tècnica ISBA,5.0,4.0,7.0,200000.0,0.0,200000.0,200000.0
5.0,43910.0,2200000.0,Material,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,43910.0,2269900.0,Despeses diverses,5.0,4.0,2.0,2000.0,0.0,2000.0,423.5
5.0,43910.0,2269901.0,Despeses comisions,5.0,4.0,2.0,2000.0,0.0,2000.0,715.86
5.0,43910.0,2269907.0,Exposicions,5.0,4.0,2.0,15000.0,0.0,15000.0,0.0
5.0,43910.0,2270600.0,Estudis i treballs tècnics,5.0,4.0,2.0,0.0,0.0,0.0,0.0
5.0,43910.0,4620010.0,Ajut a Ajuntament de Ferreries: Fira d'Artesania,5.0,4.0,4.0,7000.0,0.0,7000.0,0.0
5.0,43910.0,4790002.0,Ajuts a associacions d'artesans de Menorca,5.0,4.0,4.0,13000.0,0.0,13000.0,5500.0
6.0,17000.0,1010000.0,Retribucions bàsiques personal gabinet,,1.0,1.0,46193.4,0.0,46193.4,0.0
6.0,17000.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,13748.9,0.0,13748.9,0.0
6.0,17000.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,23076.52,0.0,23076.52,0.0
6.0,17000.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,5777.82,0.0,5777.82,0.0
6.0,17000.0,1210001.0,Complement destí personal funcionari interí,,1.0,1.0,7720.3,0.0,7720.3,0.0
6.0,17000.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,5802.81,0.0,5802.81,0.0
6.0,17000.0,1210101.0,Complement específic personal funcionari interí,,1.0,1.0,11319.07,0.0,11319.07,0.0
6.0,17000.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,2027.56,0.0,2027.56,0.0
6.0,17000.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,3298.42,0.0,3298.42,0.0
6.0,17000.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,1996.2,0.0,1996.2,0.0
6.0,17000.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,4073.4,0.0,4073.4,0.0
6.0,17000.0,1600000.0,Seguretat social,,1.0,1.0,35117.44,0.0,35117.44,0.0
6.0,17000.0,2120000.0,Edificis i altres construccions,6.0,1.0,2.0,0.0,0.0,0.0,18120.53
6.0,17000.0,2130000.0,Actuacions eficiència energètica (auditoria) CIMe,6.0,1.0,2.0,22000.0,0.0,22000.0,0.0
6.0,17000.0,2130001.0,"Maquinària, instal·lacions tècniques i utillatge",6.0,1.0,2.0,0.0,0.0,0.0,5456.6
6.0,17000.0,2140000.0,Elements de transport,6.0,1.0,2.0,0.0,0.0,0.0,798.21
6.0,17000.0,2200100.0,Subscripcions i publicacions,6.0,1.0,2.0,1000.0,0.0,1000.0,0.0
6.0,17000.0,2210300.0,Subministrament de combustible,6.0,1.0,2.0,6000.0,0.0,6000.0,1917.3
6.0,17000.0,2220000.0,Comunicacions,6.0,1.0,2.0,1000.0,0.0,1000.0,900.52
6.0,17000.0,2230000.0,Transports,6.0,1.0,2.0,6000.0,0.0,6000.0,199.12
6.0,17000.0,2240000.0,Assegurances,6.0,1.0,2.0,1000.0,0.0,1000.0,0.0
6.0,17000.0,2260200.0,Difusió i campanyes de divulgació,6.0,1.0,2.0,12500.0,0.0,12500.0,548.13
6.0,17000.0,2269900.0,Despeses diverses,6.0,1.0,2.0,12500.0,0.0,12500.0,1030.44
6.0,17000.0,2270000.0,Neteja,6.0,1.0,2.0,0.0,0.0,0.0,784.96
6.0,17000.0,2270600.0,Estudis i treballs tècnics,6.0,1.0,2.0,0.0,0.0,0.0,544.5
6.0,17000.0,2270601.0,Pla Pedreres de Menorca,6.0,1.0,2.0,16000.0,15488.0,31488.0,4646.4
6.0,17000.0,2270602.0,Comunitat usuaris Aigua Menorca,6.0,1.0,2.0,40000.0,0.0,40000.0,0.0
6.0,17000.0,2270603.0,Estratègia gestió insular aigua,6.0,1.0,2.0,50000.0,0.0,50000.0,0.0
6.0,17000.0,2270604.0,Quatitat aigua,6.0,1.0,2.0,35000.0,12402.5,47402.5,0.0
6.0,17000.0,2270605.0,Pla Director Residus de Menorca,6.0,1.0,2.0,100000.0,0.0,100000.0,12402.5
6.0,17000.0,2279900.0,Altres treballs realitzats per altres empreses i profes.,6.0,1.0,2.0,0.0,0.0,0.0,19034.27
6.0,17000.0,2302000.0,Indemnitzacions per raó del servei. Dietes,6.0,1.0,2.0,1000.0,0.0,1000.0,0.0
6.0,17000.0,2310000.0,Indemnitzacions per raó del servei. Quilometratge,6.0,1.0,2.0,1000.0,0.0,1000.0,0.0
6.0,17000.0,4670005.0,Aportació Consorci de Residus i Energía de Menorca,6.0,1.0,4.0,320000.0,0.0,320000.0,320000.0
6.0,17000.0,6230030.0,"Maquinària, instal·lacions tènciques i utillatge",6.0,1.0,6.0,0.0,0.0,0.0,4094.61
6.0,17000.0,6250000.0,Equipament i mobiliari Castellet de Sa Granja,6.0,1.0,6.0,10000.0,0.0,10000.0,16634.76
6.0,17000.0,6260000.0,Equips per a processos d'informació,6.0,1.0,6.0,0.0,0.0,0.0,739.0
6.0,17200.0,1010000.0,Retribucions bàsiques personal gabinet,,1.0,1.0,46193.4,0.0,46193.4,61226.46
6.0,17200.0,1207000.0,Retribucions bàsiques personal funcionari de carrera,,1.0,1.0,59657.47,0.0,59657.47,60639.63
6.0,17200.0,1207001.0,Retribucions bàsiques personal funcionari interí,,1.0,1.0,83841.02,0.0,83841.02,39868.8
6.0,17200.0,1210000.0,Complement destí personal funcionari de carrera,,1.0,1.0,22498.6,0.0,22498.6,26432.08
6.0,17200.0,1210001.0,Compl.Destí personal funcionari interí,,1.0,1.0,10375.58,0.0,10375.58,16516.96
6.0,17200.0,1210100.0,Complement específic personal funcionari de carrera,,1.0,1.0,29587.17,0.0,29587.17,29742.03
6.0,17200.0,1210101.0,Compl.Específic personal funcionari interí,,1.0,1.0,17551.72,0.0,17551.72,23152.85
6.0,17200.0,1210300.0,Altres complements personal funcionari de carrera,,1.0,1.0,10222.82,0.0,10222.82,6355.87
6.0,17200.0,1210301.0,Altres complements personal funcionari interí,,1.0,1.0,68892.22,0.0,68892.22,3337.99
6.0,17200.0,1300000.0,Retribucions personal laboral fix,,1.0,1.0,0.0,0.0,0.0,2025.91
6.0,17200.0,1310000.0,Retribucions personal laboral temporal,,1.0,1.0,0.0,59018.69,59018.69,67354.42
6.0,17200.0,1311000.0,Indemnitzacions per fi de contracte,,1.0,1.0,0.0,0.0,0.0,4499.2
6.0,17200.0,1500000.0,Productivitat personal funcionari de carrera,,1.0,1.0,9723.84,0.0,9723.84,9788.13
6.0,17200.0,1500001.0,Productivitat personal funcionari interí,,1.0,1.0,15492.36,0.0,15492.36,5882.88
6.0,17200.0,1501001.0,Productivitat personal laboral temporal,,1.0,1.0,0.0,0.0,0.0,6760.64
6.0,17200.0,1600000.0,Seguretat Social,,1.0,1.0,112585.7,0.0,112585.7,113289.5
6.0,17200.0,1600002.0,Malaltia,,1.0,1.0,0.0,0.0,0.0,0.0
6.0,17200.0,1600003.0,Accidents,,1.0,1.0,0.0,0.0,0.0,49.07
6.0,17200.0,1610000.0,Prestacions socials segons conveni,,1.0,1.0,0.0,0.0,0.0,1945.5
6.0,17200.0,2020000.0,Arrendaments d'edificis i altres construccions,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2030000.0,"Arrendaments de maquinària, instal·lacions i utillatge",6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2130001.0,"Maquinaria, instal·lacions tècniques i utillatge",6.0,1.0,2.0,0.0,0.0,0.0,4534.36
6.0,17200.0,2140000.0,ELEMENTS DE TRANSPORT.,6.0,1.0,2.0,0.0,0.0,0.0,1066.58
6.0,17200.0,2200100.0,"Premsa, revistes, llibres i altres publicacions",6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2200200.0,Material informàtic no inventariable,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2210300.0,COMBUSTIBLES I CARBURANTS.,6.0,1.0,2.0,0.0,0.0,0.0,3893.73
6.0,17200.0,2210400.0,Vestuari,6.0,1.0,2.0,0.0,0.0,0.0,1693.03
6.0,17200.0,2210600.0,PRODUCTES FARMACÈUTICS I MATERIAL SANITARI.,6.0,1.0,2.0,0.0,0.0,0.0,0.0
6.0,17200.0,2219900.0,Altres subministraments,6.0,1.0,2.0,0.0,0.0,0.0,6161.64
6.0,17200.0,2220000.0,Serveis de telecomunicacions,6.0,1.0,2.0,0.0,0.0,0.0,1608.24
6.0,17200.0,2230000.0,TRANSPORTS,6.0,1.0,2.0,0.0,3000.0,3000.0,1584.39
6.0,17200.0,2240000.0,Assegurances,6.0,1.0,2.0,0.0,0.0,0.0,607.36
6.0,17200.0,2250100.0,Tributs de les Comunitats Autònomes,6.0,1.0,2.0,0.0,0.0,0.0,0.0
